so we might can get paid cuz of this #virus thing ......    #Coronavirus #checks: Here are 3 proposals to get money to Americanshttps://finance.yahoo.com/news/coronavirus-checks-here-are-3-proposals-to-get-money-to-americans-132226900.html …
so we might can get paid cuz of this #virus thing ......    #Coronavirus #checks: Here are 3 proposals to get money to Americanshttps://finance.yahoo.com/news/coronavirus-checks-here-are-3-proposals-to-get-money-to-americans-132226900.html …
